1701000000,1701000007,0.0208333333333,"PQGTR_TG"
1701000000,1701000008,0.0208333333333,"PQGTR_TG"
1701000000,1701000009,0.0208333333333,"PQGTR_TG"
1701000000,1701000010,0.0208333333333,"PQGTR_TG"
1701000000,1701000011,0.0208333333333,"PQGTR_TG"
1701000000,1701000012,0.0208333333333,"PQGTR_TG"
1701000000,1701000013,0.0208333333333,"PQGTR_TG"
1701000000,1701000014,0.0208333333333,"PQGTR_TG"
1701000000,1701000015,0.0208333333333,"PQGTR_TG"
1701000000,1701000016,0.0208333333333,"PQGTR_TG"
1701000000,1701000017,0.0208333333333,"PQGTR_TG"
1701000000,1701000018,0.0208333333333,"PQGTR_TG"
1701000000,1701000019,0.0208333333333,"PQGTR_TG"
1701000000,1701000020,0.0208333333333,"PQGTR_TG"
1701000000,1701000021,0.0198412698413,"PQGTR_TG"
1701000000,1701000022,0.0198412698413,"PQGTR_TG"
1701000000,1701000023,0.0198412698413,"PQGTR_TG"
1701000000,1701000024,0.0198412698413,"PQGTR_TG"
1701000000,1701000025,0.0198412698413,"PQGTR_TG"
1701000000,1701000026,0.0198412698413,"PQGTR_TG"
1701000000,1701000027,0.0198412698413,"PQGTR_TG"
1701000000,1701000028,0.0198412698413,"PQGTR_TG"
1701000000,1701000029,0.0198412698413,"PQGTR_TG"
1701000000,1701000030,0.0198412698413,"PQGTR_TG"
1701000000,1701000031,0.0198412698413,"PQGTR_TG"
1701000000,1701000032,0.0198412698413,"PQGTR_TG"
1701000000,1701000033,0.0198412698413,"PQGTR_TG"
1701000000,1701000034,0.0198412698413,"PQGTR_TG"
1701000000,1701000035,0.0198412698413,"PQGTR_TG"
1701000000,1701000036,0.0198412698413,"PQGTR_TG"
1701000000,1701000037,0.0198412698413,"PQGTR_TG"
1701000000,1701000038,0.0198412698413,"PQGTR_TG"
1701000000,1701000039,0.0198412698413,"PQGTR_TG"
1701000000,1701000040,0.0198412698413,"PQGTR_TG"
1701000000,1701000041,0.0198412698413,"PQGTR_TG"
1701000000,1701000042,0.0231481481481,"PQGTR_TG"
1701000000,1701000043,0.0231481481481,"PQGTR_TG"
1701000000,1701000044,0.0231481481481,"PQGTR_TG"
1701000000,1701000045,0.0231481481481,"PQGTR_TG"
1701000000,1701000046,0.0231481481481,"PQGTR_TG"
1701000000,1701000047,0.0231481481481,"PQGTR_TG"
1701000000,1701000048,0.0231481481481,"PQGTR_TG"
1701000000,1701000049,0.0231481481481,"PQGTR_TG"
1701000000,1701000050,0.0231481481481,"PQGTR_TG"
1701000000,1701000051,0.0231481481481,"PQGTR_TG"
1701000000,1701000052,0.0231481481481,"PQGTR_TG"
1701000000,1701000053,0.0231481481481,"PQGTR_TG"
1701000000,1701000054,0.0231481481481,"PQGTR_TG"
1701000000,1701000055,0.0231481481481,"PQGTR_TG"
1701000000,1701000056,0.0231481481481,"PQGTR_TG"
1701000000,1701000057,0.0231481481481,"PQGTR_TG"
1701000000,1701000058,0.0231481481481,"PQGTR_TG"
1701000000,1701000059,0.0231481481481,"PQGTR_TG"
1701000000,1701000060,0.0260416666667,"PQGTR_TG"
1701000000,1701000061,0.0260416666667,"PQGTR_TG"
1701000000,1701000062,0.0260416666667,"PQGTR_TG"
1701000000,1701000063,0.0260416666667,"PQGTR_TG"
1701000000,1701000064,0.0260416666667,"PQGTR_TG"
1701000000,1701000065,0.0260416666667,"PQGTR_TG"
1701000000,1701000066,0.0260416666667,"PQGTR_TG"
1701000000,1701000067,0.0260416666667,"PQGTR_TG"
1701000000,1701000068,0.0260416666667,"PQGTR_TG"
1701000000,1701000069,0.0260416666667,"PQGTR_TG"
1701000000,1701000070,0.0260416666667,"PQGTR_TG"
1701000000,1701000071,0.0260416666667,"PQGTR_TG"
1701000000,1701000072,0.0260416666667,"PQGTR_TG"
1701000000,1701000073,0.0260416666667,"PQGTR_TG"
1701000000,1701000074,0.0260416666667,"PQGTR_TG"
1701000000,1701000075,0.0260416666667,"PQGTR_TG"
1701000000,1701000076,0.0208333333333,"PQGTR_TG"
1701000000,1701000077,0.0208333333333,"PQGTR_TG"
1701000000,1701000078,0.0208333333333,"PQGTR_TG"
1701000000,1701000079,0.0208333333333,"PQGTR_TG"
1701000000,1701000080,0.0208333333333,"PQGTR_TG"
1701000000,1701000081,0.0208333333333,"PQGTR_TG"
1701000000,1701000082,0.0208333333333,"PQGTR_TG"
1701000000,1701000083,0.0208333333333,"PQGTR_TG"
1701000000,1701000084,0.0208333333333,"PQGTR_TG"
1701000000,1701000085,0.0208333333333,"PQGTR_TG"
1701000000,1701000086,0.0208333333333,"PQGTR_TG"
1701000000,1701000087,0.0208333333333,"PQGTR_TG"
1701000000,1701000088,0.0208333333333,"PQGTR_TG"
1701000000,1701000089,0.0208333333333,"PQGTR_TG"
1701000000,1701000090,0.0208333333333,"PQGTR_TG"
1701000000,1701000091,0.0208333333333,"PQGTR_TG"
1701000000,1701000092,0.0208333333333,"PQGTR_TG"
1701000000,1701000093,0.0208333333333,"PQGTR_TG"
1701000000,1701000094,0.0208333333333,"PQGTR_TG"
1701000000,1701000095,0.0208333333333,"PQGTR_TG"
1701000000,1701000096,0.0173611111111,"PQGTR_TG"
1701000000,1701000097,0.0173611111111,"PQGTR_TG"
1701000000,1701000098,0.0173611111111,"PQGTR_TG"
1701000000,1701000099,0.0173611111111,"PQGTR_TG"
1701000000,1701000100,0.0173611111111,"PQGTR_TG"
1701000000,1701000101,0.0173611111111,"PQGTR_TG"
1701000000,1701000102,0.0173611111111,"PQGTR_TG"
1701000000,1701000103,0.0173611111111,"PQGTR_TG"
1701000000,1701000104,0.0173611111111,"PQGTR_TG"
1701000000,1701000105,0.0173611111111,"PQGTR_TG"
1701000000,1701000106,0.0173611111111,"PQGTR_TG"
1701000000,1701000107,0.0173611111111,"PQGTR_TG"
1701000000,1701000108,0.0173611111111,"PQGTR_TG"
1701000000,1701000109,0.0173611111111,"PQGTR_TG"
1701000000,1701000110,0.0173611111111,"PQGTR_TG"
1701000000,1701000111,0.0173611111111,"PQGTR_TG"
1701000000,1701000112,0.0173611111111,"PQGTR_TG"
1701000000,1701000113,0.0173611111111,"PQGTR_TG"
1701000000,1701000114,0.0173611111111,"PQGTR_TG"
1701000000,1701000115,0.0173611111111,"PQGTR_TG"
1701000000,1701000116,0.0173611111111,"PQGTR_TG"
1701000000,1701000117,0.0173611111111,"PQGTR_TG"
1701000000,1701000118,0.0173611111111,"PQGTR_TG"
1701000000,1701000119,0.0173611111111,"PQGTR_TG"
1701000000,1701000120,0.0173611111111,"PQGTR_TG"
1701000000,1701000121,0.0173611111111,"PQGTR_TG"
1701000000,1701000122,0.0173611111111,"PQGTR_TG"
1701000000,1701000123,0.0173611111111,"PQGTR_TG"
1701000000,1701000124,0.0173611111111,"PQGTR_TG"
1701000000,1701000125,0.0173611111111,"PQGTR_TG"
1701000000,1701000126,0.0173611111111,"PQGTR_TG"
1701000000,1701000127,0.0173611111111,"PQGTR_TG"
1701000000,1701000128,0.0173611111111,"PQGTR_TG"
1701000000,1701000129,0.0173611111111,"PQGTR_TG"
1701000000,1701000130,0.0173611111111,"PQGTR_TG"
1701000000,1701000131,0.0173611111111,"PQGTR_TG"
1701000000,1701000132,0.0173611111111,"PQGTR_TG"
1701000000,1701000133,0.0173611111111,"PQGTR_TG"
1701000000,1701000134,0.0173611111111,"PQGTR_TG"
1701000000,1701000135,0.0173611111111,"PQGTR_TG"
1701000000,1701000136,0.0173611111111,"PQGTR_TG"
1701000000,1701000137,0.0173611111111,"PQGTR_TG"
1701000000,1701000138,0.0173611111111,"PQGTR_TG"
1701000000,1701000139,0.0173611111111,"PQGTR_TG"
1701000000,1701000140,0.0173611111111,"PQGTR_TG"
1701000000,1701000141,0.0173611111111,"PQGTR_TG"
1701000000,1701000142,0.0173611111111,"PQGTR_TG"
1701000000,1701000143,0.0173611111111,"PQGTR_TG"
1701000000,1701000144,0.0198412698413,"PQGTR_TG"
1701000000,1701000145,0.0198412698413,"PQGTR_TG"
1701000000,1701000146,0.0198412698413,"PQGTR_TG"
1701000000,1701000147,0.0198412698413,"PQGTR_TG"
1701000000,1701000148,0.0198412698413,"PQGTR_TG"
1701000000,1701000149,0.0198412698413,"PQGTR_TG"
1701000000,1701000150,0.0198412698413,"PQGTR_TG"
1701000000,1701000151,0.0198412698413,"PQGTR_TG"
1701000000,1701000152,0.0198412698413,"PQGTR_TG"
1701000000,1701000153,0.0198412698413,"PQGTR_TG"
1701000000,1701000154,0.0198412698413,"PQGTR_TG"
1701000000,1701000155,0.0198412698413,"PQGTR_TG"
1701000000,1701000156,0.0198412698413,"PQGTR_TG"
1701000000,1701000157,0.0198412698413,"PQGTR_TG"
1701000000,1701000158,0.0198412698413,"PQGTR_TG"
1701000000,1701000159,0.0198412698413,"PQGTR_TG"
1701000000,1701000160,0.0198412698413,"PQGTR_TG"
1701000000,1701000161,0.0198412698413,"PQGTR_TG"
1701000000,1701000162,0.0198412698413,"PQGTR_TG"
1701000000,1701000163,0.0198412698413,"PQGTR_TG"
1701000000,1701000164,0.0198412698413,"PQGTR_TG"
1701000000,1701000165,0.0189393939394,"PQGTR_TG"
1701000000,1701000166,0.0189393939394,"PQGTR_TG"
1701000000,1701000167,0.0189393939394,"PQGTR_TG"
1701000000,1701000168,0.0189393939394,"PQGTR_TG"
1701000000,1701000169,0.0189393939394,"PQGTR_TG"
1701000000,1701000170,0.0189393939394,"PQGTR_TG"
1701000000,1701000171,0.0189393939394,"PQGTR_TG"
1701000000,1701000172,0.0189393939394,"PQGTR_TG"
1701000000,1701000173,0.0189393939394,"PQGTR_TG"
1701000000,1701000174,0.0189393939394,"PQGTR_TG"
1701000000,1701000175,0.0189393939394,"PQGTR_TG"
1701000000,1701000176,0.0189393939394,"PQGTR_TG"
1701000000,1701000177,0.0189393939394,"PQGTR_TG"
1701000000,1701000178,0.0189393939394,"PQGTR_TG"
1701000000,1701000179,0.0189393939394,"PQGTR_TG"
1701000000,1701000180,0.0189393939394,"PQGTR_TG"
1701000000,1701000181,0.0189393939394,"PQGTR_TG"
1701000000,1701000182,0.0189393939394,"PQGTR_TG"
1701000000,1701000183,0.0189393939394,"PQGTR_TG"
1701000000,1701000184,0.0189393939394,"PQGTR_TG"
1701000000,1701000185,0.0189393939394,"PQGTR_TG"
1701000000,1701000186,0.0189393939394,"PQGTR_TG"
1701000000,1701000187,0.0416666666667,"PQGTR_TG"
1701000000,1701000188,0.0416666666667,"PQGTR_TG"
1701000000,1701000189,0.0416666666667,"PQGTR_TG"
1701000000,1701000190,0.0416666666667,"PQGTR_TG"
1701000000,1701000191,0.0416666666667,"PQGTR_TG"
1701000000,1701000192,0.0416666666667,"PQGTR_TG"
1701000000,1701000193,0.0416666666667,"PQGTR_TG"
1701000000,1701000194,0.0416666666667,"PQGTR_TG"
1701000000,1701000195,0.0416666666667,"PQGTR_TG"
1701000000,1701000196,0.0416666666667,"PQGTR_TG"
1701000000,1701000197,0.0378787878788,"PQGTR_TG"
1701000000,1701000198,0.0378787878788,"PQGTR_TG"
1701000000,1701000199,0.0378787878788,"PQGTR_TG"
1701000000,1701000200,0.0378787878788,"PQGTR_TG"
1701000000,1701000201,0.0378787878788,"PQGTR_TG"
1701000000,1701000202,0.0378787878788,"PQGTR_TG"
1701000000,1701000203,0.0378787878788,"PQGTR_TG"
1701000000,1701000204,0.0378787878788,"PQGTR_TG"
1701000000,1701000205,0.0378787878788,"PQGTR_TG"
1701000000,1701000206,0.0378787878788,"PQGTR_TG"
1701000000,1701000207,0.0378787878788,"PQGTR_TG"
1701000000,1701000208,0.0173611111111,"PQGTR_TG"
1701000000,1701000209,0.0173611111111,"PQGTR_TG"
1701000000,1701000210,0.0173611111111,"PQGTR_TG"
1701000000,1701000211,0.0173611111111,"PQGTR_TG"
1701000000,1701000212,0.0173611111111,"PQGTR_TG"
1701000000,1701000213,0.0173611111111,"PQGTR_TG"
1701000000,1701000214,0.0173611111111,"PQGTR_TG"
1701000000,1701000215,0.0173611111111,"PQGTR_TG"
1701000000,1701000216,0.0173611111111,"PQGTR_TG"
1701000000,1701000217,0.0173611111111,"PQGTR_TG"
1701000000,1701000218,0.0173611111111,"PQGTR_TG"
1701000000,1701000219,0.0173611111111,"PQGTR_TG"
1701000000,1701000220,0.0173611111111,"PQGTR_TG"
1701000000,1701000221,0.0173611111111,"PQGTR_TG"
1701000000,1701000222,0.0173611111111,"PQGTR_TG"
1701000000,1701000223,0.0173611111111,"PQGTR_TG"
1701000000,1701000224,0.0173611111111,"PQGTR_TG"
1701000000,1701000225,0.0173611111111,"PQGTR_TG"
1701000000,1701000226,0.0173611111111,"PQGTR_TG"
1701000000,1701000227,0.0173611111111,"PQGTR_TG"
1701000000,1701000228,0.0173611111111,"PQGTR_TG"
1701000000,1701000229,0.0173611111111,"PQGTR_TG"
1701000000,1701000230,0.0173611111111,"PQGTR_TG"
1701000000,1701000231,0.0173611111111,"PQGTR_TG"
1701000000,1701000232,0.0166666666667,"PQGTR_TG"
1701000000,1701000233,0.0166666666667,"PQGTR_TG"
1701000000,1701000234,0.0166666666667,"PQGTR_TG"
1701000000,1701000235,0.0166666666667,"PQGTR_TG"
1701000000,1701000236,0.0166666666667,"PQGTR_TG"
1701000000,1701000237,0.0166666666667,"PQGTR_TG"
1701000000,1701000238,0.0166666666667,"PQGTR_TG"
1701000000,1701000239,0.0166666666667,"PQGTR_TG"
1701000000,1701000240,0.0166666666667,"PQGTR_TG"
1701000000,1701000241,0.0166666666667,"PQGTR_TG"
1701000000,1701000242,0.0166666666667,"PQGTR_TG"
1701000000,1701000243,0.0166666666667,"PQGTR_TG"
1701000000,1701000244,0.0166666666667,"PQGTR_TG"
1701000000,1701000245,0.0166666666667,"PQGTR_TG"
1701000000,1701000246,0.0166666666667,"PQGTR_TG"
1701000000,1701000247,0.0166666666667,"PQGTR_TG"
1701000000,1701000248,0.0166666666667,"PQGTR_TG"
1701000000,1701000249,0.0166666666667,"PQGTR_TG"
1701000000,1701000250,0.0166666666667,"PQGTR_TG"
1701000000,1701000251,0.0166666666667,"PQGTR_TG"
1701000000,1701000252,0.0166666666667,"PQGTR_TG"
1701000000,1701000253,0.0166666666667,"PQGTR_TG"
1701000000,1701000254,0.0166666666667,"PQGTR_TG"
1701000000,1701000255,0.0166666666667,"PQGTR_TG"
1701000000,1701000256,0.0166666666667,"PQGTR_TG"
1701000000,1701000257,0.0231481481481,"PQGTR_TG"
1701000000,1701000258,0.0231481481481,"PQGTR_TG"
1701000000,1701000259,0.0231481481481,"PQGTR_TG"
1701000000,1701000260,0.0231481481481,"PQGTR_TG"
1701000000,1701000261,0.0231481481481,"PQGTR_TG"
1701000000,1701000262,0.0231481481481,"PQGTR_TG"
1701000000,1701000263,0.0231481481481,"PQGTR_TG"
1701000000,1701000264,0.0231481481481,"PQGTR_TG"
1701000000,1701000265,0.0231481481481,"PQGTR_TG"
1701000000,1701000266,0.0231481481481,"PQGTR_TG"
1701000000,1701000267,0.0231481481481,"PQGTR_TG"
1701000000,1701000268,0.0231481481481,"PQGTR_TG"
1701000000,1701000269,0.0231481481481,"PQGTR_TG"
1701000000,1701000270,0.0231481481481,"PQGTR_TG"
1701000000,1701000271,0.0231481481481,"PQGTR_TG"
1701000000,1701000272,0.0231481481481,"PQGTR_TG"
1701000000,1701000273,0.0231481481481,"PQGTR_TG"
1701000000,1701000274,0.0231481481481,"PQGTR_TG"
1701000000,1701000275,0.0260416666667,"PQGTR_TG"
1701000000,1701000276,0.0260416666667,"PQGTR_TG"
1701000000,1701000277,0.0260416666667,"PQGTR_TG"
1701000000,1701000278,0.0260416666667,"PQGTR_TG"
1701000000,1701000279,0.0260416666667,"PQGTR_TG"
1701000000,1701000280,0.0260416666667,"PQGTR_TG"
1701000000,1701000281,0.0260416666667,"PQGTR_TG"
1701000000,1701000282,0.0260416666667,"PQGTR_TG"
1701000000,1701000283,0.0260416666667,"PQGTR_TG"
1701000000,1701000284,0.0260416666667,"PQGTR_TG"
1701000000,1701000285,0.0260416666667,"PQGTR_TG"
1701000000,1701000286,0.0260416666667,"PQGTR_TG"
1701000000,1701000287,0.0260416666667,"PQGTR_TG"
1701000000,1701000288,0.0260416666667,"PQGTR_TG"
1701000000,1701000289,0.0260416666667,"PQGTR_TG"
1701000000,1701000290,0.0260416666667,"PQGTR_TG"
1701000000,1701000291,0.0219298245614,"PQGTR_TG"
1701000000,1701000292,0.0219298245614,"PQGTR_TG"
1701000000,1701000293,0.0219298245614,"PQGTR_TG"
1701000000,1701000294,0.0219298245614,"PQGTR_TG"
1701000000,1701000295,0.0219298245614,"PQGTR_TG"
1701000000,1701000296,0.0219298245614,"PQGTR_TG"
1701000000,1701000297,0.0219298245614,"PQGTR_TG"
1701000000,1701000298,0.0219298245614,"PQGTR_TG"
1701000000,1701000299,0.0219298245614,"PQGTR_TG"
1701000000,1701000300,0.0219298245614,"PQGTR_TG"
1701000000,1701000301,0.0219298245614,"PQGTR_TG"
1701000000,1701000302,0.0219298245614,"PQGTR_TG"
1701000000,1701000303,0.0219298245614,"PQGTR_TG"
1701000000,1701000304,0.0219298245614,"PQGTR_TG"
1701000000,1701000305,0.0219298245614,"PQGTR_TG"
1701000000,1701000306,0.0219298245614,"PQGTR_TG"
1701000000,1701000307,0.0219298245614,"PQGTR_TG"
1701000000,1701000308,0.0219298245614,"PQGTR_TG"
1701000000,1701000309,0.0219298245614,"PQGTR_TG"
1701000000,1701000310,0.0138888888889,"PQGTR_TG"
1701000000,1701000311,0.0138888888889,"PQGTR_TG"
1701000000,1701000312,0.0138888888889,"PQGTR_TG"
1701000000,1701000313,0.0138888888889,"PQGTR_TG"
1701000000,1701000314,0.0138888888889,"PQGTR_TG"
1701000000,1701000315,0.0138888888889,"PQGTR_TG"
1701000000,1701000316,0.0138888888889,"PQGTR_TG"
1701000000,1701000317,0.0138888888889,"PQGTR_TG"
1701000000,1701000318,0.0138888888889,"PQGTR_TG"
1701000000,1701000319,0.0138888888889,"PQGTR_TG"
1701000000,1701000320,0.0138888888889,"PQGTR_TG"
1701000000,1701000321,0.0138888888889,"PQGTR_TG"
1701000000,1701000322,0.0138888888889,"PQGTR_TG"
1701000000,1701000323,0.0138888888889,"PQGTR_TG"
1701000000,1701000324,0.0138888888889,"PQGTR_TG"
1701000000,1701000325,0.0138888888889,"PQGTR_TG"
1701000000,1701000326,0.0138888888889,"PQGTR_TG"
1701000000,1701000327,0.0138888888889,"PQGTR_TG"
1701000000,1701000328,0.0138888888889,"PQGTR_TG"
1701000000,1701000329,0.0138888888889,"PQGTR_TG"
1701000000,1701000330,0.0138888888889,"PQGTR_TG"
1701000000,1701000331,0.0138888888889,"PQGTR_TG"
1701000000,1701000332,0.0138888888889,"PQGTR_TG"
1701000000,1701000333,0.0138888888889,"PQGTR_TG"
1701000000,1701000334,0.0138888888889,"PQGTR_TG"
1701000000,1701000335,0.0138888888889,"PQGTR_TG"
1701000000,1701000336,0.0138888888889,"PQGTR_TG"
1701000000,1701000337,0.0138888888889,"PQGTR_TG"
1701000000,1701000338,0.0138888888889,"PQGTR_TG"
1701000000,1701000339,0.0138888888889,"PQGTR_TG"
1701000000,1701000340,0.0160256410256,"PQGTR_TG"
1701000000,1701000341,0.0160256410256,"PQGTR_TG"
1701000000,1701000342,0.0160256410256,"PQGTR_TG"
1701000000,1701000343,0.0160256410256,"PQGTR_TG"
1701000000,1701000344,0.0160256410256,"PQGTR_TG"
1701000000,1701000345,0.0160256410256,"PQGTR_TG"
1701000000,1701000346,0.0160256410256,"PQGTR_TG"
1701000000,1701000347,0.0160256410256,"PQGTR_TG"
1701000000,1701000348,0.0160256410256,"PQGTR_TG"
1701000000,1701000349,0.0160256410256,"PQGTR_TG"
1701000000,1701000350,0.0160256410256,"PQGTR_TG"
1701000000,1701000351,0.0160256410256,"PQGTR_TG"
1701000000,1701000352,0.0160256410256,"PQGTR_TG"
1701000000,1701000353,0.0160256410256,"PQGTR_TG"
1701000000,1701000354,0.0160256410256,"PQGTR_TG"
1701000000,1701000355,0.0160256410256,"PQGTR_TG"
1701000000,1701000356,0.0160256410256,"PQGTR_TG"
1701000000,1701000357,0.0160256410256,"PQGTR_TG"
1701000000,1701000358,0.0160256410256,"PQGTR_TG"
1701000000,1701000359,0.0160256410256,"PQGTR_TG"
1701000000,1701000360,0.0160256410256,"PQGTR_TG"
1701000000,1701000361,0.0160256410256,"PQGTR_TG"
1701000000,1701000362,0.0160256410256,"PQGTR_TG"
1701000000,1701000363,0.0160256410256,"PQGTR_TG"
1701000000,1701000364,0.0160256410256,"PQGTR_TG"
1701000000,1701000365,0.0160256410256,"PQGTR_TG"
1701000000,1701000366,0.014367816092,"PQGTR_TG"
1701000000,1701000367,0.014367816092,"PQGTR_TG"
1701000000,1701000368,0.014367816092,"PQGTR_TG"
1701000000,1701000369,0.014367816092,"PQGTR_TG"
1701000000,1701000370,0.014367816092,"PQGTR_TG"
1701000000,1701000371,0.014367816092,"PQGTR_TG"
1701000000,1701000372,0.014367816092,"PQGTR_TG"
1701000000,1701000373,0.014367816092,"PQGTR_TG"
1701000000,1701000374,0.014367816092,"PQGTR_TG"
1701000000,1701000375,0.014367816092,"PQGTR_TG"
1701000000,1701000376,0.014367816092,"PQGTR_TG"
1701000000,1701000377,0.014367816092,"PQGTR_TG"
1701000000,1701000378,0.014367816092,"PQGTR_TG"
1701000000,1701000379,0.014367816092,"PQGTR_TG"
1701000000,1701000380,0.014367816092,"PQGTR_TG"
1701000000,1701000381,0.014367816092,"PQGTR_TG"
1701000000,1701000382,0.014367816092,"PQGTR_TG"
1701000000,1701000383,0.014367816092,"PQGTR_TG"
1701000000,1701000384,0.014367816092,"PQGTR_TG"
1701000000,1701000385,0.014367816092,"PQGTR_TG"
1701000000,1701000386,0.014367816092,"PQGTR_TG"
1701000000,1701000387,0.014367816092,"PQGTR_TG"
1701000000,1701000388,0.014367816092,"PQGTR_TG"
1701000000,1701000389,0.014367816092,"PQGTR_TG"
1701000000,1701000390,0.014367816092,"PQGTR_TG"
1701000000,1701000391,0.014367816092,"PQGTR_TG"
1701000000,1701000392,0.014367816092,"PQGTR_TG"
1701000000,1701000393,0.014367816092,"PQGTR_TG"
1701000000,1701000394,0.014367816092,"PQGTR_TG"
1701000000,1701000395,0.0189393939394,"PQGTR_TG"
1701000000,1701000396,0.0189393939394,"PQGTR_TG"
1701000000,1701000397,0.0189393939394,"PQGTR_TG"
1701000000,1701000398,0.0189393939394,"PQGTR_TG"
1701000000,1701000399,0.0189393939394,"PQGTR_TG"
1701000000,1701000400,0.0189393939394,"PQGTR_TG"
1701000000,1701000401,0.0189393939394,"PQGTR_TG"
1701000000,1701000402,0.0189393939394,"PQGTR_TG"
1701000000,1701000403,0.0189393939394,"PQGTR_TG"
1701000000,1701000404,0.0189393939394,"PQGTR_TG"
1701000000,1701000405,0.0189393939394,"PQGTR_TG"
1701000000,1701000406,0.0189393939394,"PQGTR_TG"
1701000000,1701000407,0.0189393939394,"PQGTR_TG"
1701000000,1701000408,0.0189393939394,"PQGTR_TG"
1701000000,1701000409,0.0189393939394,"PQGTR_TG"
1701000000,1701000410,0.0189393939394,"PQGTR_TG"
1701000000,1701000411,0.0189393939394,"PQGTR_TG"
1701000000,1701000412,0.0189393939394,"PQGTR_TG"
1701000000,1701000413,0.0189393939394,"PQGTR_TG"
1701000000,1701000414,0.0189393939394,"PQGTR_TG"
1701000000,1701000415,0.0189393939394,"PQGTR_TG"
1701000000,1701000416,0.0189393939394,"PQGTR_TG"
1701000000,1701000417,0.0297619047619,"PQGTR_TG"
1701000000,1701000418,0.0297619047619,"PQGTR_TG"
1701000000,1701000419,0.0297619047619,"PQGTR_TG"
1701000000,1701000420,0.0297619047619,"PQGTR_TG"
1701000000,1701000421,0.0297619047619,"PQGTR_TG"
1701000000,1701000422,0.0297619047619,"PQGTR_TG"
1701000000,1701000423,0.0297619047619,"PQGTR_TG"
1701000000,1701000424,0.0297619047619,"PQGTR_TG"
1701000000,1701000425,0.0297619047619,"PQGTR_TG"
1701000000,1701000426,0.0297619047619,"PQGTR_TG"
1701000000,1701000427,0.0297619047619,"PQGTR_TG"
1701000000,1701000428,0.0297619047619,"PQGTR_TG"
1701000000,1701000429,0.0297619047619,"PQGTR_TG"
1701000000,1701000430,0.0297619047619,"PQGTR_TG"
1701000000,1701000431,0.0378787878788,"PQGTR_TG"
1701000000,1701000432,0.0378787878788,"PQGTR_TG"
1701000000,1701000433,0.0378787878788,"PQGTR_TG"
1701000000,1701000434,0.0378787878788,"PQGTR_TG"
1701000000,1701000435,0.0378787878788,"PQGTR_TG"
1701000000,1701000436,0.0378787878788,"PQGTR_TG"
1701000000,1701000437,0.0378787878788,"PQGTR_TG"
1701000000,1701000438,0.0378787878788,"PQGTR_TG"
1701000000,1701000439,0.0378787878788,"PQGTR_TG"
1701000000,1701000440,0.0378787878788,"PQGTR_TG"
1701000000,1701000441,0.0378787878788,"PQGTR_TG"
1701000000,1701000442,0.0138888888889,"PQGTR_TG"
1701000000,1701000443,0.0138888888889,"PQGTR_TG"
1701000000,1701000444,0.0138888888889,"PQGTR_TG"
1701000000,1701000445,0.0138888888889,"PQGTR_TG"
1701000000,1701000446,0.0138888888889,"PQGTR_TG"
1701000000,1701000447,0.0138888888889,"PQGTR_TG"
1701000000,1701000448,0.0138888888889,"PQGTR_TG"
1701000000,1701000449,0.0138888888889,"PQGTR_TG"
1701000000,1701000450,0.0138888888889,"PQGTR_TG"
1701000000,1701000451,0.0138888888889,"PQGTR_TG"
1701000000,1701000452,0.0138888888889,"PQGTR_TG"
1701000000,1701000453,0.0138888888889,"PQGTR_TG"
1701000000,1701000454,0.0138888888889,"PQGTR_TG"
1701000000,1701000455,0.0138888888889,"PQGTR_TG"
1701000000,1701000456,0.0138888888889,"PQGTR_TG"
1701000000,1701000457,0.0138888888889,"PQGTR_TG"
1701000000,1701000458,0.0138888888889,"PQGTR_TG"
1701000000,1701000459,0.0138888888889,"PQGTR_TG"
1701000000,1701000460,0.0138888888889,"PQGTR_TG"
1701000000,1701000461,0.0138888888889,"PQGTR_TG"
1701000000,1701000462,0.0138888888889,"PQGTR_TG"
1701000000,1701000463,0.0138888888889,"PQGTR_TG"
1701000000,1701000464,0.0138888888889,"PQGTR_TG"
1701000000,1701000465,0.0138888888889,"PQGTR_TG"
1701000000,1701000466,0.0138888888889,"PQGTR_TG"
1701000000,1701000467,0.0138888888889,"PQGTR_TG"
1701000000,1701000468,0.0138888888889,"PQGTR_TG"
1701000000,1701000469,0.0138888888889,"PQGTR_TG"
1701000000,1701000470,0.0138888888889,"PQGTR_TG"
1701000000,1701000471,0.0138888888889,"PQGTR_TG"
1701000000,1701000472,0.0208333333333,"PQGTR_TG"
1701000000,1701000473,0.0208333333333,"PQGTR_TG"
1701000000,1701000474,0.0208333333333,"PQGTR_TG"
1701000000,1701000475,0.0208333333333,"PQGTR_TG"
1701000000,1701000476,0.0208333333333,"PQGTR_TG"
1701000000,1701000477,0.0208333333333,"PQGTR_TG"
1701000000,1701000478,0.0208333333333,"PQGTR_TG"
1701000000,1701000479,0.0208333333333,"PQGTR_TG"
1701000000,1701000480,0.0208333333333,"PQGTR_TG"
1701000000,1701000481,0.0208333333333,"PQGTR_TG"
1701000000,1701000482,0.0208333333333,"PQGTR_TG"
1701000000,1701000483,0.0208333333333,"PQGTR_TG"
1701000000,1701000484,0.0208333333333,"PQGTR_TG"
1701000000,1701000485,0.0208333333333,"PQGTR_TG"
1701000000,1701000486,0.0208333333333,"PQGTR_TG"
1701000000,1701000487,0.0208333333333,"PQGTR_TG"
1701000000,1701000488,0.0208333333333,"PQGTR_TG"
1701000000,1701000489,0.0208333333333,"PQGTR_TG"
